"tweet","text","location"
7071,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
7072,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
7073,"Nothing supports your argument that someone is racist like spewing racist slurs. A @JoeBiden election opens up increased division, decreased economic opportunities, widespread violence, increased taxes, higher prices, &amp; reduced services.

Stop the steal! https://t.co/ooVPNwIxMm","Minnesota"
7074,"Greatest of All Time","Minnesota"
7075,"Release the Kraken","Minnesota"
7076,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
7077,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
7078,"Barack Obama was the MOST CORRUPT president in US history. 
I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Minnesota"
7079,"DOMINION.🗳️

""We began to look and realized how easy it is to change votes.""

Election security expert @RussRamsland has performed many investigations on US election machines.

The most *shocking* thing about this interview is it took place just days BEFORE the election. Watch🔻 https://t.co/53Kcxmne2e","Minnesota"
7080,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
7081,"The country is just being introduced to Georgia SOS, Brad Raffensperger.

We are also beginning to uncover the corrupt actions he has taken to steal the 2020 election for the Democrats.  

Soon the whole country will know him and his actions.

#gapol
https://t.co/I1MjmYT50J","Minnesota"
7082,"If the Biden team were so sure they won this election, why are they trying to lock us down?","Minnesota"
7083,"""Trump lost the election, lost his legal challenges, and lost the GOP state legislatures. It’s over."" https://t.co/9AU3m6Ncfj","Minnesota"
7084,"So Proud That we are fighting for the freedom of people all around the world","Minnesota"
7085,"Various elections over the past 10+ years have been infected with computer fraud.

Obama/Biden 2012 win in Florida.

2016 Trump/Clinton. Yes, @realDonaldTrump actually won popular vote too. 

2018 mid-term election. 

20/20, mail ballots were added to cure 2016 issue.

Criminals.","Minnesota"
7086,"The 2020 election took place under a Trump-declared “National Emergency” that set an Election Day trap for the “unauthorized accessing of election and campaign infrastructure” https://t.co/82xPTCI10Q","Minnesota"
7087,"Exactly","Minnesota"
7088,"@Trump2020Jolynn @Chris82203961 Any proof of cheating by the candidate invalidates his election. The law is clear on this.","Minnesota"
7089,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
7090,"Oh, CNN also assured its 666 viewers that Dominion Voting System was not part of the fraud.

Proof beyond any doubt that Dominion is dirty &amp; was part of the effort to steal our election.","Minnesota"
7091,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
7092,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
7093,"QAnon campaign spreading as always lies and conspiracies!! Stop playing stupid games!","Minnesota"
7094,"The Red Wave can not be stopped

https://t.co/pgHMj6a9l3","Minnesota"
7095,"SCYTL.🚨

28 STATES send election results to a remote server in Frankfurt, Germany, according to election security expert Russell Ramsland. 

The servers are based on SCYTL software, exposed by MIT Tech as having the ability to switch votes, ""UNDETECTED.""

Here's how:🔻 https://t.co/1wiNaGswvB","Minnesota"
7096,"Is this true?? 🧐🤔👇","Minnesota"
7097,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Minnesota"
7098,"Dear @Twitter, stop interfering in the election.","Minnesota"
7099,"#Trump 

Actuellement les Arizoniens se rassemblent devant le Capitole de l'État lors d'un meeting ""Stop the Steal»""

 Les électeurs protestent pacifiquement contre ce qu'ils considèrent comme un processus électoral frauduleux.
#Electionsresults2020","Minnesota"
7100,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
7101,"#StopTheSteal #HoldTheLine 🇺🇸💪🏼🙏🗽🦅","Minnesota"
7102,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
7103,"It true! https://t.co/wL4meOwUbX","Minnesota"
7104,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
7105,"@jayrosen_nyu He got your wise memo! Just prior to the election, I quit MSM. Watched, of course, during election results. Now I may give A Cooper my attention. The station I tried last night still wobbly, poorly focused.  Hope you keep sending out outlines till more of the newsgroups ""get it"".","Minnesota"
7106,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
7107,"No Fraud Guess Again 👇 https://t.co/mszjhn9jwk","Minnesota"
7108,"Loser trump https://t.co/1TV00WWv6Y","Minnesota"
7109,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
7110,"@realDonaldTrump The election is over. Trump lost. https://t.co/daWEctphxd","Minnesota"
7111,"Just a somber reminder that it wasn’t a “threat to Democracy” when Democrats questioned election outcomes.
Let everyone have their day in court. Let the evidence be heard. American democracy is not going to break.","Minnesota"
7112,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Minnesota"
7113,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Minnesota"
7114,"How were u able to mobilize people within shortest possible time to stage 1 of d most phenomenal protests in Africa - the #EndSARS
Have u killed that potentials? I want to tell u that u've set the tone for grassroot mobilisation to bring ur multitudes to the presidential election","Minnesota"
7115,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Minnesota"
7116,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
7117,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
7118,"Is GA AG Chris Carr part of the GA Cabal? No mention of GA Constitution:

Run-off Election
A runoff election shall be a continuation of the general election and only persons who were entitled to vote in the general election shall be entitled to vote therein; and only those votes https://t.co/5w2971FHRt","Minnesota"
7119,"Report: Minnesota Republicans Didn't Tell Democrats About Coronavirus Cases Before Floor Session
https://t.co/BAFYhJePt5","Minnesota"
7120,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
7121,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
7122,"To the reporter that yelled “When will you acknowledge that you lost the election Sir?” At the end of the press conference, you sir deserve a beer! 🙌💯 #TrumpPressConference #LameDuckTrump https://t.co/uG05kUcjGw","Minnesota"
7123,"Bookmark this one. #PrideFamily #PrideNews1
Shows how they stole votes in the 8-10th decimal place.","Minnesota"
7124,"Once the official announcement by the Electoral College on Presidential Election, will Joe also apologize to the American People as he concedes?","Minnesota"
