"tweet","text","location"
5500,"@realDonaldTrump Stop messing around and start arresting and firing people. For the Ruusia hoax / attempted coup and election irregularities. This would be a real game changer.","Kentucky"
5501,"Voter fraud is extremely rare, election experts claim... the same ones who also claimed there would be a blue wave and Biden would win by hundreds of electoral votes #BidenWasNotElected #BidenCrimeFamiy #biden #trump","Kentucky"
5502,"JUST IN: Pennsylvania court rejects five Republican election legal challenges","Kentucky"
5503,"Georgia Secretary of State Brad Raffensperger's Failures Has Allowed the Georgia Election be Consumed by Lies and Criminal Conduct via @gatewaypundit https://t.co/gO2ox8OLqZ","Kentucky"
5504,"I LIKE THIS!👇🏻Actually ❤️! 
EXCLUSIVE: Based on Reports By Auditors, IT Specialists, Data Analysts, and Statisticians - The Number of Illegitimate Votes Identified In Four Swing States Are Enough to Overturn Election https://t.co/gw4d1suh1X via @gatewaypundit","Kentucky"
5505,"@emilykefinch @Acyn Ain't nobody got time for that when you tweeting all day long about (unsubstantiated and unproven) election fraud.

(Watch this tweet get flagged 😂)","Kentucky"
5506,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Kentucky"
5507,"Rigged election 😂😂😂😂😂😂🍓😂😂😂😂😂#TrumpIsALoser #TrumpIsALaughingStock","Kentucky"
5508,"Obama Rips GOP For ‘Humoring’ President Trump’s Election Complaints - https://t.co/g6phktufjU","Kentucky"
5509,"I don’t know, man; it seems like this election and these covid lockdowns are giant loads of bullshit.
#SaturdayMorning
#SundayMorning https://t.co/DURLdTSx4Z","Kentucky"
5510,"The media has been wrong about almost every major news story throughout the Trump administration so I don’t really trust their judgement on this election.","Kentucky"
5511,"WOW! Even more evidence that Biden ''stole'' the election... perfect!

The supreme court will be very busy these coming weeks.

""It's not WHO votes, it's WHO counts the votes"" - Joseph Stalin

STOP THE FRAUD!
https://t.co/eSB3LHFQqP","Kentucky"
5512,"BREAKING!
Very important: US Army team just raided Scytl server facility in Frankfurt, Germany to recover ""extremely compelling"" data detailing vote switching. All servers have been removed. 
Scytl provides election systems to the one third of US electoral jurisdictions.","Kentucky"
5513,"【JACK砲💥】ジョージア州での上院2議席を確保するために💩🇨🇳民主党、💩🇨🇳CNNも必死に住所を移せ～！みたいなキャンペーンをしてるが😜ばぁーーか。完全に違法で重罪だ。やれるならやってみろ🇺🇸TRUMP陣営、共和党陣営が👊💪待ち構えてる😜ざまぁーーー
＃やれるなやってみろ
https://t.co/pXxFecwEG2","Kentucky"
5514,"Imagining how worse it could get is why Biden was elected in the first place, Junior.","Kentucky"
5515,"The Tainted Election of 2020 https://t.co/gGiCgdV8yO via @ElAmerican_","Kentucky"
5516,"President Trump's campaign accused four Georgia voters of fraud. Said they voted 'dead' in the presidential election. We tracked two of them down, alive &amp; well. We simply knocked on a door and 96-year-old Mrs. James Blalock answered. @11AliveNews  https://t.co/n9dLA70jJB https://t.co/10cbPJTXB0","Kentucky"
5517,"@mlott2521 @Lieve001 @MSNBC https://t.co/IolgO2rDAF","Kentucky"
5518,"Jon Voight has lost his mind with saying President Elect Biden stole the election!  I will never watch anything he is in again!🖕","Kentucky"
5519,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Kentucky"
5520,"President Trump's campaign accused four Georgia voters of fraud. Said they voted 'dead' in the presidential election. We tracked two of them down, alive &amp; well. We simply knocked on a door and 96-year-old Mrs. James Blalock answered. @11AliveNews  https://t.co/n9dLA70jJB https://t.co/10cbPJTXB0","Kentucky"
5521,"@donwinslow Trump just learned not to fuck with Pennsylvania my home state!!! https://t.co/TYQpNU5bwW","Kentucky"
5522,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Kentucky"
5523,"Federal election official blasts Trump's false election claims as 'laughable,' 'baffling' and 'insulting' https://t.co/rJZZSmTCvw 

#Trump #Appointed SENIOR ELECTION OFFICIAL ...

SAYS ...

#Trumps REFUSAL TO CONCEDE IS #Laughable!

JUST GO AWAY!

#ONEV1 
#FreshTweets","Kentucky"
5524,"Sidney Powell: I""'m going to release the Kraken.""","Kentucky"
5525,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
5526,"I love how @BrianKarem asked him ""when will you admit you lost the election"" and then he added a hard ""SIR"" to the end, because we all know how much trump likes to be called SIR. 🤣🤣🤣🤣🤣","Kentucky"
5527,"Pathetic Loser","Kentucky"
5528,"This is a full on public revolt by career prosecutors over Barr’s politicization of DOJ. Absolutely unprecedented.","Kentucky"
5529,"President Trump's campaign accused four Georgia voters of fraud. Said they voted 'dead' in the presidential election. We tracked two of them down, alive &amp; well. We simply knocked on a door and 96-year-old Mrs. James Blalock answered. @11AliveNews  https://t.co/n9dLA70jJB https://t.co/10cbPJTXB0","Kentucky"
5530,"President Trump leaves without taking questions and without speaking about his refusal to acknowledge that he is the projected loser of the election.","Kentucky"
5531,"I think we should start making citizen arrest since we no longer have a @FBI.","Kentucky"
5532,"Sidney Powell: “I’m gonna release the Kraken” 👇","Kentucky"
5533,"https://t.co/YFl0k3h6oX","Kentucky"
5534,"My favorite part about the 2020 election is that we now have to accept a certain amount of fraud because we are too cowardly to point out where the fraud is being committed and who is doing it. 

The GOP would rather lose elections via fraud than be called names.","Kentucky"
5535,"true","Kentucky"
5536,"Yes, it concerns me.  I was concerned when the CIA awarded a $600M cloud computing contract to Amazon before Trump was elected.

I read raids had been completed in Germany and servers confiscated as evidence.  Is that true?? 

#FightBack","Kentucky"
5537,"This guy has been betrayed by everyone except his voters. https://t.co/5WhVWyS8bW via @BreitbartNews","Kentucky"
5538,"Post election, pre-concession, mid pandemic, Friday night, mood check! What is your mood in a word?","Kentucky"
5539,"RT #Truth","Kentucky"
5540,"“News Abuse” is a thing now.","Kentucky"
5541,"BREAKING: Pennsylvania.🗳️

Judge orders segregated ballots should *not* be counted. It rules the PA Secretary of State ""lacked statutory authority"" to override election law. Critically, the state has a Republican state legislature.

#SCOTUS may ultimately decide the case now. https://t.co/2VO6mkl66M","Kentucky"
5542,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Kentucky"
5543,"I’ve always had a feeling that these lawsuits might be POTUS using a bait-and-switch tactic to distract from a powerful trump card lying in wait.

We’ll see.","Kentucky"
5544,"THIS ⬇️: 16 US Attorneys tell  Barr there is NO evidence of election fraud AND that he should STOP the political partisan charade. In substance, they tell Barr, ‘shut up &amp; sit down.’ Thank you to these courageous, honorable public servants! #BarrResign https://t.co/vtlpRWN4Rz","Kentucky"
5545,"Sidney Powell: I""'m going to release the Kraken."" https://t.co/hmlNah8xsc","Kentucky"
5546,"Pardon ? https://t.co/zE6EhQ8eUr https://t.co/BEZco4p9p9","Kentucky"
5547,"EXCLUSIVE: Based on Reports By Auditors, IT Specialists, Data Analysts, and Statisticians - The Number of Illegitimate Votes Identified In Four Swing States Are Enough to Overturn Election via @gatewaypundit https://t.co/0acEDkq63K","Kentucky"
5548,"🚨 GOHMERT OUTS OVERSEAS ELECTION MEDDLING 🚨

https://t.co/WCdWWE6FsE","Kentucky"
5549,"How in the hell is no one calling for a hand recount in Kentucky, Florida, South Carolina and Texas? Are we really supposed to forget what took place in Miami-Dade or pretend to believe that Moscow Mitch wins his elections with the lowest approval rating in the country? Um no.","Kentucky"
5550,"@MrBarkers29 @Daniel27297783 @MJEMUSIC1 @toniaaleya @icecube He doesn’t go, not for me. Everything they didn’t do the last 4yrs could wait till after election happening in under 20 days. Trump used cube &amp; he fell for it like a pack of cards. It was obvious this was all bullshit &amp; cube went all in. Speaking for no one but he’s done with me.","Kentucky"
5551,"@theoldrepublic Just like when Dems said Russia rigged the 2016 election? Lol.. Hypocrites","Kentucky"
5552,"On election night Trump was about to win Georgia, when news of a water main pipe burst at State Farm Arena, which  prevented 40,000 ballots from being counted. The pipe burst delayed counting for enough time to pad the numbers for Biden - But it Turns out that was a complete lie!","Kentucky"
5553,"Pelosi on Election Day: ""Democrats are poised to further strengthen our majority.""

Pelosi today: ""I never said that we were going to pick up"" seats. https://t.co/6s14zfA3LO","Kentucky"
5554,"No matter how you feel about election-night calls (whether they were too early or too late or not accurate), the bigger question is: What's the point of these calls? Bragging rights? How about counting the votes and announcing the results? Just a wacky idea.","Kentucky"
5555,"President Trump’s lead on election night was bigger than Michelle Obama’s Adam’s apple.","Kentucky"
5556,"Beautiful...","Kentucky"
5557,"🔥""Welcome to the White House Twilight Zone""—@Acosta delivers today's best report on Sore Loser-in-Chief's state of denial: Trump clings to an alternate reality where he can still win the election he lost to Biden, as friends talk him into surrendering like ""hostage negotiators."" https://t.co/XCmYtrOiHS","Kentucky"
5558,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
5559,"I don’t know, man; it seems like this election and these covid lockdowns are giant loads of bullshit.
#SaturdayMorning
#SundayMorning https://t.co/DURLdTSx4Z","Kentucky"
5560,"No matter how you feel about election-night calls (whether they were too early or too late or not accurate), the bigger question is: What's the point of these calls? Bragging rights? How about counting the votes and announcing the results? Just a wacky idea.","Kentucky"
5561,"The election was hijacked!!! Traitors will be found and charged with Treason!!!","Kentucky"
5562,"This is a lesson we wish folks had learned long ago and we will NOT let anyone forget! Do not take Black women for granted! 

https://t.co/xlARepW06A","Kentucky"
5563,"Mayor @RudyGiuliani just said that he’s called Fox News to discuss the election lawsuits with the public and THEY REJECT HIS REQUESTS to appear. PLEASE make sure you STOP watching @FoxNews! 
#WarRoomPandemic @RealAmVoice","Kentucky"
