"tweet","text","location"
5040,"IT WAS ALL RIGGED. @SidneyPowell1 @realDonaldTrump @RudyGiuliani","Maryland"
5041,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
5042,"The logic in this is incredible","Maryland"
5043,"EXCLUSIVE: In Georgia the Difference In President-Only Ballots Between President Trump and Biden Is Statistically Impossible Indicating Obvious Election Fraud via @gatewaypundit https://t.co/2N1IhmdMrb","Maryland"
5044,"Weasel.","Maryland"
5045,"Sorry haters, this is AMERICA, and we  don’t negotiate with morons or terrorists and we will advocate for election integrity and to preserve our country.l!!

I’m PROUD to represent @realDonaldTrump and be on his legal team.","Maryland"
5046,"Various elections over the past 10+ years have been infected with computer fraud.

Obama/Biden 2012 win in Florida.

2016 Trump/Clinton. Yes, @realDonaldTrump actually won popular vote too. 

2018 mid-term election. 

20/20, mail ballots were added to cure 2016 issue.

Criminals.","Maryland"
5047,"@realDonaldTrump @BreitbartNews I thought you said the election were rigged?","Maryland"
5048,"Dear @Twitter, stop interfering in the election.","Maryland"
5049,"This is exactly what they pulled in 2016. Democrats are more motivated than then as their Crimes are coming to light each passing day. Can't risk 4 more years of outsider @realDonaldTrump blowing the whistle. Quicksand is sucking them under. Race &amp; C19 are only cards to play","Maryland"
5050,"Wow. This is exactly what happened to us. Great courage by judge!","Maryland"
5051,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Maryland"
5052,"@realDonaldTrump Eight years later and those SAME voting machines are trying to steal this election while MSM wants you to believe that President Trump wasn't paying ""close attention"".

The President KNOWS.

It's coming!","Maryland"
5053,"🇺🇲 Has everyone seen this❓ The Election Fraud in the states including N.Y. State‼️
https://t.co/kNQTjugBgQ
@SidneyPowell1
@RudyGiuliani 
@PamBondi 
@realDonaldTrump 
@ErinMPerrine 
@KerriKupecDOJ c/o AG Barr
@FBI 
Is this True❓","Maryland"
5054,"🦥","Maryland"
5055,"Absolutely true, the rabid right republicans hid their Koch agenda, but its all in the open &amp; in our face now.","Maryland"
5056,"Read all about Dominion and Smartmatic voting companies and you’ll soon understand how pervasive this Democrat electoral fraud is, and why there’s no way in the world the 2020 Presidential election was either free or fair. #MAGA @realDonaldTrump #AmericaFirst #Dobbs","Maryland"
5057,"China has infiltrated our country &amp; unless Freedom Loving Americans #FightBack, China will control the White House.

This is a very real coup &amp; our freedom is at stake.

We cannot let this fraudulent election stand.","Maryland"
5058,"This is what Patriots look like when they take it to the streets when they smell a BIG dead rat in election results #Venezuela #DominionVotingSystems #USA @ElAmerican_ @SidneyPowell1 @RudyGiuliani @DineshDSouza @realDonaldTrump https://t.co/El2mo5jIcz","Maryland"
5059,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
5060,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
5061,"B-I-N-G-O, President Elect!!!

Georgia voters are being cheated. GA election was  unlawful &amp; present recount is a fraud.

Let the corrupt GA Republican Governor @BrianKempGA &amp; @GaSecofState know in no uncertain terms that you will not tolerate their shenanigans.

Be relentless. https://t.co/3f36z6vX8T","Maryland"
5062,"Seconded","Maryland"
5063,"The Republican Party can have a bright future in Arizona if we accept that the election was not ""stolen."" The President lost. If we move beyond conspiracy theories and debate issues again, the country will benefit - and so will our party. https://t.co/TSRvzYZn9s","Maryland"
5064,"There have been more Trump aides who’ve tested positive for coronavirus since the election than documented cases of voter fraud","Maryland"
5065,"Here is the chairman of the Federal Election Commission talking about election fraud. Any surprise the mainstream media is not reporting what he has to say?","Maryland"
5066,"👍🏻👍🏻👍🏻","Maryland"
5067,"Dear @Twitter, stop interfering in the election.","Maryland"
5068,"China has infiltrated our country &amp; unless Freedom Loving Americans #FightBack, China will control the White House.

This is a very real coup &amp; our freedom is at stake.

We cannot let this fraudulent election stand.","Maryland"
5069,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
5070,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
5071,"Calling this a “million” explains how they think they “won” the election. #MillionMAGAMarch https://t.co/FmT7ccg9ZD","Maryland"
5072,"Dear @Twitter, stop interfering in the election.","Maryland"
5073,"Remember when Trump said his campaign was spied on and Fake News said it was debunked?

Remember when Trump said Biden engaged in a Ukrainian quid pro quo and Fake News said it was debunked?

Now Trump is saying there was election fraud and Fake News is saying it’s debunked...","Maryland"
5074,"Crying at Mississippi’s","Maryland"
5075,"RIGGED!","Maryland"
5076,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Maryland"
5077,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
5078,"@Popehat If they think that's a million, I can see why they're confused about election results.","Maryland"
5079,"Georgia Governor @BrianKempGA talks golf instead of dealing with fraudulent GA election.

Why?

Because Kemp was. and still is, part of the fraud. He is China-corrupt.

#FightBack for Kemp Resignation https://t.co/LWOPCa6BPJ","Maryland"
5080,"4 years later we never got that “fantastic new healthcare plan,” his tax returns, or peace in the Middle East. COVID was supposed to be over right after the election, and he said he wanted an even bigger stimulus than the Dems.
You guys, I think Donald Trump might be lying to us. https://t.co/gnDg5IOoyz","Maryland"
5081,"EXCLUSIVE: In Georgia the Difference In President-Only Ballots Between President Trump and Biden Is STATISTICALLY IMPOSSIBLE - Indicates Obvious Election Fraud @JoeHoft @RealDonaldTrump via @gatewaypundit https://t.co/tm4jj8Aiil","Maryland"
5082,"The GOP Reps Won big on Election Day in Windham NH But after a recount the Victory was even bigger #nhpolitics #CountEveryLegalVote https://t.co/tPBqBp1egd","Maryland"
5083,"This conclusive demonstration that all Trump's ""legal"" challenges to the election are totally groundless reaffirms what most of us already suspected. 

But that leaves the big question: 

How do we prevent the ""big lie"" strategy from propagating a massive national delusion?","Maryland"
5084,"The delusional refusal of Republicans to acknowledge the election results isn’t some quaint sideshow. It’s an assault on democracy that has lasting impact. If half the country starts to believe that elections are rigged then it’s hard to hold together a country this diverse.","Maryland"
5085,"Excellent info here. https://t.co/qN5OYpFYUW","Maryland"
5086,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
5087,"@HolywoodHatesUS There was a Trump parade (for lack of a better word) 96 miles long and another one 85 miles long - days before the election.  That's pretty serious support. There's no way #JoeBiden  moves into the white house without a huge fight.","Maryland"
5088,"There was no fraud. There will be no recount. Pennsylvania’s election was safe &amp; secure and, thanks to our hardworking election workers, every voice will be heard at the ballot box. In 68 days, @JoeBiden will become the next President of the United States. https://t.co/8JP76bgBS9","Maryland"
5089,"Joe Biden Promises to Raise Annual U.S. Refugee Target by 800%

Democrats hate America and Americans  https://t.co/MG9A2Z8PF8","Maryland"
