"tweet","text","location"
4708,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons. https://t.co/obwL067g4P","Vermont"
4709,"Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Vermont"
4710,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won?","Vermont"
4711,"✝️🌹🙏 Many as Encyclopedia 🌹🙏✝️","Vermont"
4712,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Vermont"
4713,"Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Vermont"
4714,"How could the President receive only one fifth of the mail in ballots after crushing Biden in in-person voting on Election Day?  

The answer is: This was basically impossible.

#StopTheSteal #VoterFraud 
#ElectionInterference 
#PresidentTrumpWon2020","Vermont"
4715,"Élection présidentielle en Moldavie, appel à la vigilance

https://t.co/qi0qioLgF4 via @mesvaccins","Vermont"
4716,"Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Vermont"
4717,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Vermont"
4718,"This is a lie. His widow voted, he didn't.

https://t.co/5lIo5LZljy","Vermont"
4719,"@TaylorRMarshall This is why I say to everyone: friends never let friends go alone. Note how these thugs always go for lone/small groups of Trump supporters. This highlights one of the many issues of this election: Antifa and BLM.","Vermont"
4720,"Georgia Legislature must step in and order a real canvass. Secretary of State’s continuing failure to protect citizens of Georgia’s right to honest election requires legislature intervening as U S Constitution provides","Vermont"
4721,"The American People will win the war on this election fraud as Trump and Team are fighting!  Legal votes only, illegal votes discard.  Very easy, let's say it again:  LEGAL VOTES ONLY, ILLEGAL VOTES DISCARD!  Please retweet for our Democratic friends to take note...THANK YOU!","Vermont"
4722,"The hand count process in Georgia MUST include a review of signatures on absentee ballots and envelopes to verify whether the signature verification process was properly executed.

This is absolutely CRITICAL.

Without this, Georgia CANNOT properly certify the election results. https://t.co/XicEe53V1N","Vermont"
4723,"We're all dead if he doesn't ....","Vermont"
4724,"Every lie will be revealed.

I suspect @GaSecofState &amp; @BrianKempGA will not be sleeping well for many nights. 

We The People will not be defrauded &amp; let corrupt politicians steal our money &amp; our votes.

We will #FightBack","Vermont"
4725,"https://t.co/qEioY1LzX5","Vermont"
4726,"Sydney Powell @SidneyPowell1 is the key member of President Trump's legal team. 
President WON by a large margin the devices used in many states have been used to change that to Biden, just like in Venezuela, to alter the election vote results. She will reveal all the evidence!","Vermont"
4727,"来週からバイデン側でバンバン逮捕者が出そうです🤭
「米国司法長官のウィリアム・バーは、不正投票を監督する司法省の選挙犯罪支部長を解任し、トランプ大統領の選挙詐欺にあったという主張を認め、連邦検察官に不正の調査を開始する全面的な許可を与えた。」

https://t.co/YDD9xyhNDN","Vermont"
4728,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
4729,"Well there you have it. From the horse’s mouth. Zuck explains why calling for a beheading on Facebook comes ‘close to the line’ but ‘does not cross the line’. Thought experiment, Facebook: maybe the line *is in the wrong place* 🤔

https://t.co/TCFzBmNdKQ","Vermont"
4730,"@GOP REPUBLIKLANS ROB TRILLIONS AS MILLIONS LEFT JOBLESS &amp; 250,000+ DIE!

&amp; ATTACK MEDICARE &amp; FOOD STAMPS! 
&amp; STOP 300 CONGRESS BILLS!
&amp; INCITE VIOLENCE! 
&amp; REFUSE ELECTION SECURITY!
&amp; UNDERMINE PRESIDENCY!
&amp; DEGRADE OUR WORLD POWER! 

G REED
O VER
P EOPLE'S LIVES","Vermont"
4731,"Amazing","Vermont"
4732,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Vermont"
4733,"@realDonaldTrump @Qintel6 @Twitter THIS CLAIM OF FRAUD IS DISPUTED ONLY BY THE MSM AND YOUR LEFTY CRONIES. THE ELECTION HAS NOT BEEN CALLED OFFICIALLY. STOP LYING THE THE PUBLIC! YOU ARE A NUISANCE! YOU NEED TO BE TAKEN DOWN ONCE A FOR ALL!","Vermont"
4734,"Biden, Harris and Obama are scum!","Vermont"
4735,"@IvankaTrump @realDonaldTrump What happened to 
""the virus will disappear after the election"" ~donald trump

This entire administration is a steaming pile of 💩

#Pathetic","Vermont"
4736,"@realDonaldTrump It doesn’t work that way 😂😂😂. You can’t just call dibs on the election you petulant child. The American people have spoken and you are done. Pack your bags! I can’t wait to see where all the investigations go when you’re no longer protected by the presidency. 🤣🤣🤣","Vermont"
4737,"Republicans in 2020: We will not accept the results of this election.
Republicans in 2018: https://t.co/2i50pQQWDI","Vermont"
4738,"Venezuelan election that used Smartmatic also know as Dominion software turnout figures manipulated by one million votes: election company 2017 👁 https://t.co/NA7CttKUJi","Vermont"
4739,"🤔

Will enough people have this same energy to stand up for their individual rights?

Or is that energy reserved for taking to the streets to beg for one master over another.","Vermont"
4740,"Stolen Election? Here's America's answer. Tyranny went too far &amp; pushed against the freedom of the people. An irresistible urge to push back is on the move. Even God won't stop it~ He's behind it!","Vermont"
4741,"NEW from @karlazabs and me: we spoke to Mayra Flores, one Latina in the RGV who moved from Democrat to staunch Republican over the past decade. 

She talked about how Trump gained ground with Latinos in her part of Texas.","Vermont"
4742,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons. https://t.co/obwL067g4P","Vermont"
4743,"She refuses to do her job, which begs the assumption she now performs dirty work for trump, who's enlisted her to help steal the election (good luck with that) or to cause destructive chaos. 
So,maybe it's time for some layoffs? 🤔

 #EmilyMurphyGSA #DoYourJobEmily https://t.co/VW8MbQUrjT","Vermont"
4744,"BOMBSHELL: The 2020 election took place under a Trump-declared “National Emergency” that set an Election Day trap for the “unauthorized accessing of election and campaign infrastructure” https://t.co/dR8qEJC9wo","Vermont"
4745,"President Trump Has ALWAYS fought for us, and we will continue to fight for him.
 
We have seen voter irregularities throughout the country, &amp; we MUST investigate any allegations of fraud.
 
This is bigger than this election—we are fighting to SAVE our democratic process!","Vermont"
4746,"Cindy McCain believes her late husband, Sen. John McCain (R-AZ), would have wanted the country to “move on” post-election and throw our support behind Joe Biden (D). https://t.co/NvKhqO5ylm","Vermont"
4747,"When tru,mpod mob boss lawyer is out of office lets hope that he is dragged out of where ever he is holed up. Indicted, tried and ultmatley jailed. He also is dis-Barred!","Vermont"
4748,"Trump’s lies have no chance of overturning Biden’s landslide victory. But that's not the point.

He's trying to convince his supporters that the election was illegitimate, and we need to set the record straight. https://t.co/TD1rVT4Jwz","Vermont"
4749,"@newsmax @realDonaldTrump @michellemalkin Literally every election in American history has had a big old group of people who voted for the loser and had to get over it. What makes y’all different?","Vermont"
4750,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
4751,"Doesn’t Benford’s law prove Biden didn’t win election? https://t.co/8XcTks1S3a via @RisingPatriot","Vermont"
4752,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
4753,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Vermont"
4754,"We need the Kracken @SidneyPowell1 🙏","Vermont"
