"tweet","text","location"
6321,"Democrats went years saying the election was rigged, but now that Republicans want it, it’s such a bad thing lol #Trump2020","Oregon"
6322,"Activists say that the key to winning Florida was actually talking about working-class issues—something Biden failed to do. https://t.co/XbnFyqsPnm","Oregon"
6323,"From the pictures and video I see of Antifa and Black Lives Matter right now, it appears they don't think Joe Biden won the election.","Oregon"
6324,"If you aren't tuned in to our Cougar Football Saturday Pregame Show on Facebook Live already, you should be! 

Your 2019 Final Four College Cup @WSUCougarSoccer Team will be raising the flag ahead of today's @WSUCougarFB game vs. Oregon! 

Tune in now: https://t.co/tlo1B2D2dp https://t.co/argFWJQhlC","Oregon"
6325,"With all the information coming out this week, a simple executive order from two years ago warrants another read.
https://t.co/p66rI4BYRJ","Oregon"
6326,"Trump is losing Georgia yet again in the recount, so he demands they call it off","Oregon"
6327,"Hundreds? Now we know who’s been counting the ballots! https://t.co/aua44IcVYI","Oregon"
6328,"BREAKING: Voting Software Company WHISTLEBLOWERS Come Forward; Claim Their Software Changed 38 MILLION Votes-Stole Election
Three employees of the voting machine/software company ""Dominion"" whose products were used in multiple U.S. States for the recent election,have come forward","Oregon"
6329,"Barack Obama was the MOST CORRUPT president in US history. 
I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Oregon"
6330,"@realDonaldTrump You are unconstitutional... you lost the election period...!!! Accept it!!! Done","Oregon"
6331,"If it stands, call it ""destroyed from within"" like a rotting tree. Have fun with that.","Oregon"
6332,"It seems to me he has more support now than ever. I’m hearing from a lot of people that regret not being more vocal before the election.","Oregon"
6333,"Bombshell: The 2020 Election Took Place Under a Trump-Declared “National Emergency” That Set an Election Day Trap for the “Unauthorized Accessing of Election and Campaign Infrastructure” | EU https://t.co/zDFc3Mp9Ei","Oregon"
6334,"https://t.co/DPPP8dNuyV","Oregon"
6335,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Oregon"
6336,"After losing the election, note Trump is losing the election cases he brought -- it's largely irrelevant because they wouldn't change the outcome, but some of the courtroom scenes have approached ""My Cousin Vinny"" territory.

Report: https://t.co/iFklwl3fth","Oregon"
6337,"Excellent article by @JonathanTurley
A must read! https://t.co/JVgorALVQe","Oregon"
6338,"Make him famous. All black clothing with orange poster. And gray/blue mask","Oregon"
6339,"Lou Dobbs demands GOP help Trump fight for 'what is rightfully his' https://t.co/6cTeSKohgI","Oregon"
6340,"A song for the #MarchForTrump #MillionMAGAMarch2020 #MillionMAGAMarch 

Not one building burned down.  Just a peaceful protest of the election steal.

Sub on YouTube PLEASE ~ lots of Patriot tunes like this, helps me get the message out, link in bio. &amp; pinned song MAGA! 🎸❤️🇺🇸 https://t.co/ernzDubiId","Oregon"
6341,"Breaking: US Army has Seized Dominion Servers Containing US Presidential Election Data in Frankfurt, Germany https://t.co/sjxl32BLIS","Oregon"
6342,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Oregon"
6343,"You're the best @tracybeanz","Oregon"
6344,"DOMINION.🗳️

""We began to look and realized how easy it is to change votes.""

Election security expert @RussRamsland has performed many investigations on US election machines.

The most *shocking* thing about this interview is it took place just days BEFORE the election. Watch🔻 https://t.co/53Kcxmne2e","Oregon"
6345,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Oregon"
6346,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Oregon"
6347,"We have the dims to thank for ""muh Russia"" so Trump could write an EO penalizing those guilty:

💥BOOM 💥
EVERY ORGANIZATION involved in election theft &amp; cover-up can now be seized by US govt, INCLUDING media orgs!

SiliCON Valley Techs better buckle up!
https://t.co/4EGvREWmmq","Oregon"
6348,"Breaking, per @OANN: RINO Sen. James Lankford (R) says ""This election is still going on...nothing is resolved in the election. We don't know who will win...Joe Biden is NOT President-elect.""

Whoa.👆

Like I said, GOP clearly prepping 4 disputed electorals + 12th Amendment fight.","Oregon"
6349,"@SWT36175086 @SolomonYue he lost the election. get over it.","Oregon"
6350,"Dear Twitter, it’s time to pull the plug on his account.","Oregon"
6351,"If MAGA Lunatics like Kayleigh McEnazi think the thousand proud boys terrorist MAGA March is 1M people, I can see why the election results confuse them.","Oregon"
6352,"Prediction: NDP gov will assemble Mon (13th), Horgan will be all “As the first act of the new government,” try to be a hero.

Might even throw DBH and Dix under the bus.
You may want them gone, but DONT be fooled by this. 

HORGAN called the snap election and caused many deaths.","Oregon"
6353,"Biden won the presidential election!","Oregon"
6354,"Fr. Chad Ripperger, Ph.D. is a priest, an exorcist, and the founder of an order of exorcists known as the Dolorans. He recommends the following prayer for priests and laity, until the election is officially resolved: a binding prayer against evil. https://t.co/MX7Ab3EyRQ","Oregon"
6355,"Watch NCAA Football online

Arkansas vs Florida Live
Oregon vs Washington State Live
SMU vs Tulsa Live
Wisconsin vs Michigan Live

📺Watch👉https://t.co/DSSvZK5Odh

📺Watch👉https://t.co/DSSvZK5Odh","Oregon"
6356,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Oregon"
6357,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Oregon"
6358,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Oregon"
6359,"The US Military Has Raided And Seized Servers In Frankfurt, Germany Tied To The Dominion Election System. 
Scytl is the Spanish software company, it's server located in Germany. 
#TheBestIsYetToCome https://t.co/mjf2F18Ubh","Oregon"
6360,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won?","Oregon"
6361,"@Sheewa10 @JeffreyGuterman @realDonaldTrump Yep CNN for one have filled out all the states now. They are very cautious about doing so. They have being doing an excellent job on election coverage for decades. John King is superb. https://t.co/tIufCw7P02","Oregon"
6362,"@realDonaldTrump Hi Trump supporters, Donald doesn’t actually believe this, but he’s using it as an excuse to pepper you with solicitation emails for his “Election Defense Fund.” Read the fine print— your money gets split between paying down his campaign debt and the RNC. He’s shaking you down.","Oregon"
6363,"Our investigation of voter rolls nationwide turned up 2.5M extra names. Our analysis of data from the U.S Election Assistance Commission found 378 counties that had a combined 2.5 million more voter registrations than citizens old enough to vote. Read: https://t.co/r1MSteTDMm","Oregon"
6364,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Oregon"
6365,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Oregon"
6366,"So Biden wins the election... Yet his supporters are still acting like rabid animals because Trump supporters want to peacefully gather together for a day? The tolerant left for ya.","Oregon"
6367,"@Larrydn22 Probably due to the Biden effect and stolen election!","Oregon"
6368,"BREAKING:

Those attacking families and causing issues in DC are the side that thinks they won the election!

Conservatives are the example of what a protest should look like....

The others are the problem with American society!

THUGS!!

RT!! 

#MAGAMillionMarch","Oregon"
6369,"「トランプ大統領はヴァージニアにあるゴルフ場へと向かう途中、選挙結果に抗議する支持者達の前へ顔を見せた」

と分断・対立を必死で煽るNYTが悶絶憤慨涙目報道。

日本のパンケーキやホテル朝食報道にも見られる記者の妬み嫉みが心地良い。

https://t.co/ELhzpZ9KVV","Oregon"
6370,"Folks in Georgia: request your mail ballots now. https://t.co/bY0sc3bYvG","Oregon"
6371,"absolutely agree!!!!!!!!!!!!!!!!!!!
 #Trump Needs a “Elections Czar” or “Vote Count Czar”  to Give Daily Briefings on the 2020 Suspected Fraud and Election “#Glitches” 
cc: @POTUS @VP @FLOTUS @GOPChairwoman @RudyGiuliani @realDonaldTrump @DonaldJTrumpJr 
#VoterFraud #StopTheSteal https://t.co/8aC6D6501A","Oregon"
6372,"@LeftwardSwing No.  I live in California where Trump had zero chance of winning (down by 30 points or more in all polls).  So I was able to stick to my party and vote for Howie Hawkins.  For this election, if I was in a state where it was at all close, I would have voted for Biden.","Oregon"
6373,"Oh, CNN also assured its 666 viewers that Dominion Voting System was not part of the fraud.

Proof beyond any doubt that Dominion is dirty &amp; was part of the effort to steal our election.","Oregon"
6374,"🤨","Oregon"
6375,"This claim about election fraud is true. https://t.co/MHHN9N6TIB","Oregon"
